50033.332	12.9431
50066.668	118.635
50100	15.3586
50133.332	14.7359
50166.668	52.8453
50200	46.5549
50233.332	36.7345
50266.668	13.795
50300	43.2795
50333.332	10.9744
50366.668	2.2835
50400	2.6944
50433.332	2.7835
50466.668	9.4466
50500	6.2059
50533.332	6.9895
50566.668	1.5359
50600	3.6273
50633.332	37.5851
50666.668	1.1308
50700	1.3923
50733.332	3.1956
50766.668	3.4108
50800	2.1921
50833.332	2.1933
50866.668	5.8703
50900	9.3205
50933.332	2.0879
50966.668	34.2981
51000	16.7833
51033.332	16.1259
51066.668	4.971
51100	0.5532
51133.332	1.9178
51166.668	6.1353
51200	8.8691
51233.332	44.3084
51266.668	39.4115
51300	1.7129
51333.332	31.003
51366.668	9.4177
51400	11.8633
51433.332	6.5913
51466.668	1.2905
51500	0.9097
51533.332	1.9606
51566.668	1.1215
51600	40.8444
51633.332	3.331
51666.668	7.8344
51700	4.0613
51733.332	1.3495
51766.668	6.6955
51800	11.1688
51833.332	8.6272
51866.668	10.2475
51900	8.9895
51933.332	39.7402
51966.668	3.0486
52000	4.4282
52033.332	11.0357
52066.668	11.5045
52100	10.3691
52133.332	4.3854
52166.668	1.5891
52200	2.9895
52233.332	16.6363
52266.668	37.6731
52300	1.1759
52333.332	1.397
52366.668	3.1365
52400	3.6377
52433.332	7.1457
52466.668	10.6411
52500	14.6109
52533.332	5.9502
52566.668	1.6018
52600	35.6974
52633.332	2.2465
52666.668	7.5809
52700	8.0855
52733.332	1.4433
52766.668	1.596
52800	1.3553
52833.332	0.8981
52866.668	0.4317
52900	1.368
52933.332	37.0365
52966.668	1.7407
53000	4.2847
53033.332	4.4189
53066.668	2.7708
53100	8.9432
53133.332	9.1179
53166.668	5.9177
53200	16.7833
53233.332	5.7395
53266.668	37.5666
53300	1.184
53333.332	2.8854
53366.668	3.5069
53400	3.2187
53433.332	4.155
53466.668	5.1377
53500	2.5752
53533.332	1.6759
53566.668	0.3461
53600	34.2275
53633.332	3.8692
53666.668	4.3402
53700	0.9537
53733.332	2.2419
53766.668	2.3703
53800	3.5358
53833.332	4.8958
53866.668	7.9455
53900	0.2731
53933.332	35.6372
53966.668	22.2948
54000	9.5161
54033.332	6.4941
54066.668	1.4826
54100	1.919
54133.332	12.8737
54166.668	1.9294
54200	1.0729
54233.332	37.3108
54266.668	16.1676
54300	9.4212
54333.332	3.5231
54366.668	1.7176
54400	2.5289
54433.332	2.9838
54466.668	4.3958
54500	2.0821
54533.332	6.2106
54566.668	35.2808
54600	0.2037
54633.332	1.7315
54666.668	3.2083
54700	3.699
54733.332	1.721
54766.668	1.8449
54800	2.0937
54833.332	1.5162
54866.668	0.9398
54900	34.1025
54933.332	0.5787
54966.668	3.2523
55000	0.7755
55033.332	0.5463
55066.668	1.3576
55100	12.3065
55133.332	1.1667
55166.668	0.434
55200	1.9062
55233.332	36.2727
55266.668	3.7013
55300	0.9977
55333.332	1.5648
55366.668	3.0567
55400	1.5984
55433.332	2.9838
55466.668	0.7697
55500	1.397
55533.332	1.412
55566.668	37.0516
55600	0.9294
55633.332	2.6701
55666.668	2.8831
55700	0.9734
55733.332	0.4907
55766.668	0.9803
55800	0.6551
55833.332	0.9815
55866.668	1.9143
55900	34.8143
55933.332	3.1643
55966.668	1.522
56000	1.2916
56033.332	1.6759
56066.668	12.4547
56100	6.8425
56133.332	5.1492
56166.668	5.5613
56200	35.2287
56233.332	0.456
56266.668	1.1805
56300	10.3853
56333.332	7.2985
56366.668	2.7037
56400	1.1319
56433.332	1.1979
56466.668	0.7836
56500	1.4433
56533.332	34.5875
56566.668	0.338
56600	3.8495
56633.332	1.794
56666.668	0.9375
56700	1.8553
56733.332	1.3229
56766.668	2.0127
56800	0.7361
56833.332	1.7673
56866.668	35.5562
56900	0.06366
56933.332	1.0011
56966.668	3.3541
57000	12.9605
57033.332	0.7338
57066.668	0.8958
57100	1.4097
57133.332	0.7153
57166.668	1.8171
57200	35.5296
57233.332	1.0729
57266.668	4.2245
57300	4.4988
57333.332	1.1493
57366.668	2.1643
57400	1.2998
57433.332	1.1238
57466.668	0.6863
57500	0.003472
57533.332	34.4255
57566.668	3.2719
57600	1.2535
57633.332	0.9305
57666.668	1.0486
57700	1.4618
57733.332	0.5185
57766.668	0.8021
57800	0.5116
57833.332	0.39
57866.668	34.6511
57900	1.0266
57933.332	2.8935
57966.668	12.2626
58000	2.2685
58033.332	5.7546
58066.668	7.1851
58100	0.8553
58133.332	1.2859
58166.668	0.3599
58200	35.2495
58233.332	0.7199
58266.668	5.0358
58300	1.9815
58333.332	1.7488
58366.668	1.9942
58400	1.1319
58433.332	0.4873
58466.668	0.184
58500	0.8958
58533.332	34.8363
58566.668	0.3067
58600	1.1504
58633.332	3.7824
58666.668	2.9733
58700	1.5845
58733.332	1.919
58766.668	3.5069
58800	0.8808
58833.332	0.7373
58866.668	33.3456
58900	0.588
58933.332	12.4582
58966.668	1.0116
59000	0.5903
59033.332	0.5949
59066.668	35.1673
59100	2.8298
59133.332	1.9386
59166.668	34.8896
59200	2.6458
59233.332	2.4143
59266.668	2.4548
59300	2.1713
59333.332	3.3171
59366.668	1.6898
59400	0.4398
59433.332	0.4491
59466.668	35.1974
59500	0.6111
59533.332	17.8898
59566.668	115.7658
59600	20.4361
59633.332	6.8761
59666.668	55.4645
59700	55.2654
59733.332	32.6975
59766.668	16.0727
59800	45.8478
59833.332	10.611
59866.668	3.0995
59900	0.7095
59933.332	11.3714
59966.668	18.2555
60000	8.5774
60033.332	3.0185
60066.668	4.3252
60100	4.2719
60133.332	38.8999
60166.668	0.1505
60200	1.4109
60233.332	3.662
60266.668	3.5671
60300	2.0092
60333.332	3.4108
60366.668	1.5486
60400	2.4062
60433.332	3.9618
60466.668	35.6384
60500	5.1597
60533.332	17.0958
60566.668	2.0683
60600	7.133
60633.332	11.2649
60666.668	10.6885
60700	5.971
60733.332	4.2175
60766.668	37.9995
60800	1.0254
60833.332	9.0496
60866.668	8.4721
60900	4.3703
60933.332	2.0578
60966.668	4.9594
61000	6.7406
61033.332	4.4328
61066.668	3.1145
61100	37.6141
61133.332	1.1215
61166.668	4.5023
61200	8.9802
61233.332	3.7824
61266.668	1.2141
61300	1.5266
61333.332	0.6261
61366.668	0.9583
61400	1.1435
61433.332	35.0759
61466.668	3.2731
61500	2.4224
61533.332	2.3044
61566.668	1.6736
61600	2.3958
61633.332	12.1387
61666.668	8.5601
61700	2.581
61733.332	15.7081
61766.668	37.7067
61800	2.0081
61833.332	3.2638
61866.668	7.2268
61900	6.1955
61933.332	1.6828
61966.668	1.6319
62000	6.5879
62033.332	6.7499
62066.668	2.5902
62100	36.0435
62133.332	0.559
62166.668	4.6041
62200	4.4617
62233.332	4.0185
62266.668	3.037
62300	3.5601
62333.332	4.1504
62366.668	0.4745
62400	1.3426
62433.332	35.5979
62466.668	0.09375
62500	3.1088
62533.332	5.7615
62566.668	3.2638
62600	2.0127
62633.332	2.3055
62666.668	2.9479
62700	11.8887
62733.332	0.162
62766.668	33.3028
62800	1.3553
62833.332	2.7696
62866.668	2.7349
62900	1.5162
62933.332	0.9259
62966.668	2.3102
63000	0.8484
63033.332	1.1782
63066.668	0.581
63100	31.9544
63133.332	3.3819
63166.668	0.9294
63200	0.64
63233.332	0.9965
63266.668	2.8634
63300	4.986
63333.332	3.677
63366.668	3.5706
63400	34.9011
63433.332	3.3287
63466.668	20.524
63500	10.2719
63533.332	3.3657
63566.668	1.7361
63600	2.0764
63633.332	14.5947
63666.668	2.2187
63700	2.5358
63733.332	36.2125
63766.668	1.0729
63800	4.4884
63833.332	1.5532
63866.668	1.1504
63900	2.6632
63933.332	2.4814
63966.668	1.1782
64000	0.3981
64033.332	0.9167
64066.668	35.6072
64100	0.4537
64133.332	2.6794
64166.668	7.6723
64200	4.9467
64233.332	1.0197
64266.668	1.7361
64300	3.6585
64333.332	3.1504
64366.668	2.4965
64400	33.1211
64433.332	0.6447
64466.668	2.6851
64500	7.2719
64533.332	6.5115
64566.668	3.7824
64600	12.4281
64633.332	2.3252
64666.668	1.0625
64700	0.03125
64733.332	34.5076
64766.668	3.4421
64800	1.2072
64833.332	1.1724
64866.668	1.7384
64900	2.3912
64933.332	3.2743
64966.668	2.4375
65000	2.5486
65033.332	1.4803
65066.668	35.2738
65100	1.1123
65133.332	2.993
65166.668	3.8587
65200	5.1805
65233.332	4.2604
65266.668	1.8912
65300	2.2349
65333.332	3.2314
65366.668	1.7372
65400	33.628
65433.332	3.9548
65466.668	1.0798
65500	3.1585
65533.332	2.9687
65566.6641	16.0241
65600	6.1434
65633.3359	1.8761
65666.6641	4.7152
65700	35.3884
65733.3359	0.1979
65766.6641	0.8495
65800	3.3495
65833.3359	4.2083
65866.6641	2.2569
65900	1.3437
65933.3359	1.0752
65966.6641	1.4641
66000	1.4236
66033.3359	32.2866
66066.6641	0.3345
66100	2.9097
66133.3359	1.2673
66166.6641	1.6713
66200	2.0034
66233.3359	3.0405
66266.6641	1.9548
66300	1.8055
66333.3359	1.1435
66366.6641	35.5134
66400	0.5301
66433.3359	1.2257
66466.6641	3.5914
66500	12.5137
66533.3359	0.5903
66566.6641	0.3785
66600	0.6562
66633.3359	0.7164
66666.6641	0.02431
66700	34.6859
66733.3359	1.625
66766.6641	2.9016
66800	3.1192
66833.3359	0.9062
66866.6641	0.5625
66900	1.5197
66933.3359	0.7234
66966.6641	0.5162
67000	0.03241
67033.3359	34.0262
67066.6641	3.5358
67100	1.0741
67133.3359	0.6389
67166.6641	1.2697
67200	1.7025
67233.3359	2.9444
67266.6641	1.6377
67300	1.4051
67333.3359	0.07639
67366.6641	33.709
67400	1.7465
67433.3359	6.0636
67466.6641	16.1989
67500	4.8495
67533.3359	0.441
67566.6641	0.375
67600	3.1944
67633.3359	5.6087
67666.6641	1.9595
67700	34.6789
67733.3359	0.4444
67766.6641	2.8101
67800	1.3403
67833.3359	16.6745
67866.6641	3.2395
67900	1.1053
67933.3359	1.4479
67966.6641	1.7048
68000	34.3248
68033.3359	6.9027
68066.6641	2.4456
68100	34.3514
68133.3359	0.7477
68166.6641	0.7558
68200	1.2153
68233.3359	1.272
68266.6641	1.5694
68300	0.1725
68333.3359	0.8704
68366.6641	11.7533
68400	34.2576
68433.3359	0.2419
68466.6641	1.3866
68500	2.7465
68533.3359	3.206
68566.6641	1.0717
68600	1.2338
68633.3359	1.7315
68666.6641	0.9456
68700	0.9143
68733.3359	31.5875
68766.6641	0.5139
68800	2.7708
68833.3359	1.2998
68866.6641	1.3333
68900	1.0069
68933.3359	0.7419
68966.6641	0.3507
69000	0.9838
69033.3359	0.9294
69066.6641	33.5887
69100	0.3704
69133.3359	0.8623
69166.6641	3.0983
69200	3.5381
69233.3359	0.9259
69266.6641	1.0984
69300	1.1192
69333.3359	12.0751
69366.6641	0.1273
69400	34.5632
69433.3359	1.6203
69466.6641	2.9074
69500	4.0324
69533.3359	2.3391
69566.6641	2.0382
69600	2.0335
69633.3359	1.331
69666.6641	0.7697
69700	0.6134
69733.3359	33.6928
69766.6641	3.0115
69800	0.9444
69833.3359	0.8136
69866.6641	1.5301
69900	0.7141
69933.3359	1.493
69966.6641	1.4004
70000	0.5278
70033.3359	0.6366
70066.6641	34.8803
70100	2.7685
70133.3359	2.787
70166.6641	1.8426
70200	6.3332
70233.3359	3.5891
70266.6641	12.9327
70300	1.0405
70333.3359	0.3993
70366.6641	35.981
70400	2.2488
70433.3359	6.486
70466.6641	1.2465
70500	1.1227
70533.3359	2.0266
70566.6641	2.559
70600	1.7315
70633.3359	0.5509
70666.6641	0.4965
70700	35.1835
70733.3359	0.06366
70766.6641	1.5937
70800	3.3125
70833.3359	3.2453
70866.6641	1.0069
70900	2.0798
70933.3359	2.074
