41266.668	65.7317
41300	65.3405
41333.332	65.0686
41366.668	64.6403
41400	62.9147
41433.332	59.3175
41466.668	54.0213
41500	54.5398
41533.332	56.3939
41566.668	57.9957
41600	58.8395
41633.332	59.5999
41666.668	58.8881
41700	58.373
41733.332	57.6277
41766.668	57.4946
41800	57.2238
41833.332	56.4772
41866.668	56.843
41900	56.8684
41933.332	57.0664
41966.668	56.8511
42000	56.8279
42033.332	56.6532
42066.668	56.6717
42100	57.3256
42133.332	57.3777
42166.668	57.2029
42200	57.2087
42233.332	57.086
42266.668	56.8025
42300	56.7515
42333.332	57.4101
42366.668	62.2723
42400	66.5465
42433.332	72.2652
42466.668	72.6483
42500	72.5904
42533.332	72.4284
42566.668	69.2838
42600	63.3394
42633.332	58.7666
42666.668	57.2157
42700	56.9136
42733.332	57.6196
42766.668	62.7248
42800	65.3926
42833.332	72.8103
42866.668	74.2918
42900	75.2895
42933.332	75.3774
42966.668	75.5221
43000	74.5406
43033.332	72.8069
43066.668	69.1391
43100	60.4263
43133.332	60.4471
43166.668	60.7688
43200	60.4031
43233.332	60.3163
43266.668	60.2503
43300	59.8001
43333.332	59.9899
43366.668	59.6589
43400	59.5767
43433.332	62.3556
43466.668	62.2897
43500	62.4482
43533.332	61.8892
43566.668	62.4644
43600	62.888
43633.332	62.9748
43666.668	62.1392
43700	61.7515
43733.332	61.1809
43766.668	58.9436
43800	59.1207
43833.332	59.1682
43866.668	59.476
43900	59.13
43933.332	59.1693
43966.668	59.0548
44000	59.1578
44033.332	59.2272
44066.668	59.2272
44100	61.6739
44133.332	62.9505
44166.668	63.7052
44200	64.219
44233.332	64.3382
44266.668	64.0778
44300	63.0674
44333.332	60.6114
44366.668	57.6798
44400	51.9727
44433.332	51.0606
44466.668	50.2713
44500	50.4519
44533.332	50.3026
44566.668	50.3176
44600	50.9808
44633.332	51.688
44666.668	51.7088
44700	51.7065
44733.332	53.2099
44766.668	53.1914
44800	53.7088
44833.332	53.6567
44866.668	53.7007
44900	53.4831
44933.332	53.0537
44966.668	52.8916
45000	52.6324
45033.332	52.453
45066.668	50.6602
45100	50.8778
45133.332	50.9669
45166.668	50.6914
45200	50.8037
45233.332	50.5039
45266.668	50.5664
45300	50.5016
45333.332	51.4345
45366.668	52.8153
45400	58.6682
45433.332	58.7122
45466.668	58.4633
45500	58.6277
45533.332	58.6381
45566.668	57.7573
45600	56.9263
45633.332	55.3488
45666.668	54.0583
45700	53.6497
45733.332	50.2551
45766.668	50.4206
45800	50.3477
45833.332	51.9715
45866.668	53.5386
45900	55.2955
45933.332	55.7168
45966.668	55.5687
46000	53.8696
46033.332	52.6023
46066.668	52.2053
46100	52.5491
46133.332	52.4738
46166.668	53.497
46200	54.6983
46233.332	55.0548
46266.668	55.2157
46300	54.8476
46333.332	53.9692
46366.668	49.7759
46400	49.8408
46433.332	50.1058
46466.668	50.1359
46500	50.1347
46533.332	50.8037
46566.668	50.9472
46600	51.1671
46633.332	51.1833
46666.668	51.0757
46700	48.0885
46733.332	48.1024
46766.668	48.1278
46800	47.8396
46833.332	47.9831
46866.668	48.8963
46900	49.806
46933.332	51.2377
46966.668	52.4669
47000	52.5062
47033.332	55.9796
47066.668	56.0837
47100	55.9217
47133.332	54.7319
47166.668	54.1324
47200	53.7342
47233.332	53.7967
47266.668	53.7817
47300	53.8326
47333.332	53.6798
47366.668	54.4217
47400	54.3511
47433.332	54.3858
47466.668	54.1578
47500	54.5328
47533.332	54.5548
47566.668	54.3963
47600	56.7828
47633.332	57.8719
