34333.332	1148.89
34366.668	1441.7698
34400	1136.7098
34433.332	672.7153
34466.668	421.2303
34500	310.6722
34533.332	351.8764
34566.668	943.052
34600	1119.4513
34633.332	616.6893
34666.668	725.0521
34700	664.327
34733.332	589.3502
34766.668	746.5952
34800	1352.4275
34833.332	1203.2736
34866.668	1386.8888
34900	1264.889
34933.332	1022.2746
34966.668	962.7822
35000	1049.4319
35033.332	960.4848
35066.668	535.5721
35100	360.0195
35133.332	286.2018
35166.668	542.8903
35200	1565.6763
35233.332	1818.9597
35266.668	1392.3678
35300	976.5626
35333.332	1142.832
35366.668	1366.9092
35400	764.4411
35433.332	606.1577
35466.668	752.4026
35500	914.3556
35533.332	1549.9314
35566.668	1332.7451
35600	813.5952
35633.332	586.6097
35666.668	564.024
35700	579.5305
35733.332	689.027
35766.668	843.8547
35800	849.6613
35833.332	1247.5173
35866.668	1858.411
35900	1503.2816
35933.332	1010.4863
35966.668	853.2708
36000	948.4736
36033.332	970.33
36066.668	717.0601
36100	449.5622
36133.332	1115.2225
36166.668	1095.7521
36200	1217.7101
36233.332	1053.3568
36266.668	918.5953
36300	911.1698
36333.332	973.4045
36366.668	1128.9658
36400	1327.9249
36433.332	1151.8365
36466.668	1510.5682
36500	1475.7048
36533.332	1468.3594
36566.668	1716.6173
36600	1906.5059
36633.332	2423.4758
36666.668	2439.0979
36700	1609.813
36733.332	1416.3442
36766.668	1356.993
36800	1136.4202
36833.332	956.2587
36866.668	946.8643
36900	966.4338
36933.332	1054.8019
36966.668	1025.2766
37000	878.9808
37033.332	897.6635
37066.668	689.7738
37100	798.8777
37133.332	1013.8638
37166.668	1028.5953
37200	967.3993
37233.332	831.4863
37266.668	689.661
37300	591.6042
37333.332	802.4261
37366.668	1631.7544
37400	1588.1594
37433.332	1566.5734
37466.668	1410.5164
37500	961.8926
37533.332	619.6564
37566.668	535.2935
37600	502.7757
37633.332	473.6597
37666.668	708.9933
37700	1240.7798
37733.332	997.1987
37766.668	628.2634
37800	706.6861
37833.332	926.2893
37866.668	1033.0784
37900	978.9556
37933.332	951.328
37966.668	990.4292
38000	1056.196
38033.332	1593.0872
38066.668	1651.0251
38100	1080.8638
38133.332	417.0497
38166.668	369.5302
38200	496.2621
38233.332	1197.8401
38266.668	1912.3394
38300	2390.2029
38333.332	2715.5632
38366.668	2560.2651
38400	2375.6318
38433.332	2620.7305
38466.668	2657.2048
38500	2042.6626
38533.332	1419.6105
38566.668	1051.0837
38600	596.7996
38633.332	553.5532
38666.668	424.0364
38700	458.7384
38733.332	547.6877
38766.668	860.1356
38800	938.5587
38833.332	1442.173
38866.668	1258.9435
38900	1185.1273
38933.332	1899.873
38966.668	2413.6409
39000	2623.0337
39033.332	2664.1572
39066.668	2638.7085
39100	2023.8068
39133.332	1427.172
39166.668	965.3924
39200	701.3016
39233.332	502.2293
39266.668	309.1923
39300	589.423
