46000	26.3812
46033.332	0.2813
46066.668	2.3543
46100	1.1807
46133.332	0.3612
46166.668	0.4926
46200	0.6553
46233.332	0.4083
46266.668	0.2713
46300	0.4155
46333.332	26.4883
46366.668	0.5382
46400	0.7153
46433.332	1.7789
46466.668	2.0188
46500	0.5611
46533.332	0.3798
46566.668	0.7938
46600	0.6239
46633.332	0.3969
46666.668	24.618
46700	0.1942
46733.332	8.9874
46766.668	0.394
46800	0.3341
46833.332	0.06853
46866.668	0.1428
46900	0.08423
46933.332	0.1713
46966.668	0.187
47000	24.3067
47033.332	2.1059
47066.668	0.741
47100	0.4897
47133.332	0.7738
47166.668	0.3898
47200	0.3612
47233.332	0.8581
47266.668	0.03712
47300	25.7901
47333.332	1.342
47366.668	1.836
47400	2.8997
47433.332	1.6262
47466.668	2.0216
47500	0.8709
47533.332	0.9994
47566.668	0.8809
47600	0.05425
47633.332	24.8964
47666.668	8.8004
47700	0.434
47733.332	0.8595
47766.668	0.9894
47800	0.3598
47833.332	0.1471
47866.668	0.08709
47900	0.05854
47933.332	0.4412
47966.668	26.5025
48000	0.09994
48033.332	0.8452
48066.668	1.7632
48100	2.0916
48133.332	1.3649
48166.668	1.3363
48200	3.2438
48233.332	2.5299
48266.668	1.175
48300	25.6331
48333.332	0.4483
48366.668	1.9874
48400	0.5011
48433.332	0.5697
48466.668	0.7281
48500	0.7752
48533.332	3.1381
48566.668	0.2313
48600	1.195
48633.332	28.113
48666.668	0.8852
48700	0.8909
48733.332	0.9608
48766.668	0.4098
48800	0.1142
48833.332	0.4255
48866.668	0.1385
48900	0.1228
48933.332	0.1556
48966.668	25.5802
49000	0.7967
49033.332	1.8175
49066.668	1.9131
49100	1.0808
49133.332	0.404
49166.668	1.3535
49200	0.641
49233.332	0.7781
49266.668	0.4012
49300	24.8978
49333.332	2.3443
49366.668	0.7781
49400	0.3426
49433.332	0.7224
49466.668	0.7081
49500	0.3469
49533.332	0.1385
49566.668	0.3669
49600	7.7682
49633.332	24.7365
49666.668	0.6396
49700	1.1108
49733.332	1.7804
49766.668	1.8003
49800	0.7396
49833.332	0.6839
49866.668	1.3834
49900	0.3898
49933.332	0.3526
49966.668	24.8193
