49966.668	1.2201
50000	0.4959
50033.332	0.5722
50066.668	0.5166
50100	0.9887
50133.332	0.3777
50166.668	0.7517
50200	64.4547
50233.332	5.4196
50266.668	0.8024
50300	0.4559
50333.332	2.454
50366.668	67.3365
50400	6.773
50433.332	1.0194
50466.668	64.7305
50500	0.3089
50533.332	3.868
50566.668	4.4984
50600	0.1463
50633.332	1.6842
50666.668	0.4359
50700	0.7461
50733.332	0.7348
50766.668	0.95
50800	65.4615
50833.332	13.0388
50866.668	1.182
50900	0.2814
50933.332	0.1201
50966.668	0.1038
51000	0.1426
51033.332	0.8937
51066.668	0.1682
51100	0.137
51133.332	63.9387
51166.668	0.4346
51200	60.5572
51233.332	368.2827
51266.668	133.5916
51300	190.5166
51333.332	77.4522
51366.668	71.8981
51400	12.9256
51433.332	13.9225
51466.668	77.3896
51500	3.551
51533.332	5.2502
51566.668	1.9518
51600	1.7511
51633.332	1.5378
51666.668	0.9987
51700	1.3959
51733.332	0.9156
51766.668	1.369
51800	73.1144
51833.332	1.0957
51866.668	0.3471
51900	0.3721
51933.332	0.4978
51966.668	0.247
52000	0.1463
52033.332	0.09443
52066.668	0.2545
52100	0.04878
52133.332	62.2921
52166.668	0.4234
52200	5.247
52233.332	4.8018
52266.668	0.1582
52300	0.469
52333.332	1.2176
52366.668	3.0838
52400	0.4665
52433.332	0.08693
52466.668	63.2577
52500	6.1094
52533.332	0.1407
52566.668	0.4697
52600	0.8624
52633.332	0.8418
52666.668	0.2939
52700	0.2339
52733.332	0.344
52766.668	11.7555
52800	62.1407
52833.332	0.7555
52866.668	0.1695
52900	5.6023
52933.332	6.0663
52966.668	0.04878
53000	0.3702
53033.332	0.9243
53066.668	1.8662
53100	0.4396
53133.332	61.5041
53166.668	0.9031
53200	5.9018
53233.332	0.1026
53266.668	0.5854
53300	0.8305
53333.332	0.798
53366.668	0.3659
53400	0.4015
53433.332	0.3565
53466.668	63.3052
53500	0.3202
53533.332	0.3308
53566.668	5.7136
53600	6.0519
53633.332	0.1989
53666.668	0.3752
53700	0.8718
53733.332	12.1201
53766.668	0.1907
53800	64.7473
53833.332	0.8893
53866.668	5.6485
53900	5.9368
53933.332	0.1363
53966.668	0.4553
54000	1.1345
54033.332	2.0863
54066.668	0.5016
54100	0.03502
54133.332	64.1782
54166.668	4.9456
54200	0.6304
54233.332	0.526
54266.668	1.2126
54300	1.2545
54333.332	0.3846
54366.668	0.2489
54400	0.5159
54433.332	0.2677
54466.668	64.0757
54500	0.272
54533.332	5.5991
54566.668	6.0988
54600	0.3383
54633.332	0.4015
54666.668	0.9356
54700	12.1069
54733.332	1.5178
54766.668	0.5716
54800	64.5879
54833.332	0.8962
54866.668	4.4603
54900	0.3171
54933.332	0.5159
54966.668	1.2996
55000	1.3458
55033.332	0.6241
55066.668	0.4309
55100	0.5629
55133.332	63.379
55166.668	0.4084
55200	0.1194
55233.332	5.7448
55266.668	6.2083
55300	0.06254
55333.332	0.3915
55366.668	1.1989
55400	1.8831
55433.332	0.5184
55466.668	58.611
55500	0.9337
55533.332	5.9781
55566.668	0.03189
55600	0.4328
55633.332	0.8293
55666.668	12.0419
55700	1.9593
55733.332	0.6548
55766.668	0.09068
55800	60.1957
55833.332	5.207
55866.668	0.1689
55900	0.8136
55933.332	1.601
55966.668	1.2226
56000	0.3252
56033.332	0.2602
56066.668	0.5403
56100	62.2614
56133.332	0.526
56166.668	5.5497
56200	5.6998
56233.332	0.09256
56266.668	0.3196
56300	1.3421
56333.332	2.2008
56366.668	0.4509
56400	0.09819
56433.332	66.0338
56466.668	4.9925
56500	0.1907
56533.332	0.566
56566.668	1.2533
56600	12.3377
56633.332	0.8687
56666.668	0.3265
56700	0.1707
56733.332	0.464
56766.668	63.1194
56800	0.3877
56833.332	0.4809
56866.668	6.0557
56900	6.2652
56933.332	0.1245
56966.668	0.3521
57000	0.7824
57033.332	1.5541
57066.668	0.5904
57100	61.7198
57133.332	1.0094
57166.668	6.1313
57200	0.2064
57233.332	0.3446
57266.668	0.9412
57300	1.0519
57333.332	0.272
57366.668	0.2026
57400	0.2883
57433.332	63.8462
57466.668	0.2395
57500	0.1113
57533.332	5.7211
57566.668	13.0607
57600	0.459
57633.332	0.2145
57666.668	0.1119
57700	0.1551
57733.332	0.03002
57766.668	61.4628
57800	0.3046
57833.332	3.8874
57866.668	4.4678
57900	0.4015
57933.332	0.4003
57966.668	1.4146
58000	3.3002
58033.332	0.329
58066.668	0.2852
58100	59.0732
58133.332	4.8305
58166.668	0.4365
58200	0.5059
58233.332	1.3189
58266.668	1.2808
58300	0.3896
58333.332	0.3321
58366.668	0.5572
58400	0.1338
58433.332	62.9975
58466.668	0.3114
58500	5.6892
58533.332	12.5597
58566.668	0.3052
58600	0.1395
58633.332	0.1651
58666.668	0.2151
58700	0.03127
58733.332	0.1607
58766.668	61.1989
58800	0.5904
58833.332	4.9706
58866.668	0.2802
58900	0.6617
58933.332	1.1601
58966.668	1.3571
59000	0.3871
59033.332	0.3921
59066.668	0.9844
59100	62.4271
59133.332	0.3671
59166.668	0.354
59200	5.8862
59233.332	6.252
59266.668	0.2889
59300	0.5059
59333.332	0.8862
59366.668	1.6929
59400	0.364
59433.332	61.2145
59466.668	1.6154
59500	12.7205
59533.332	0.9174
59566.668	0.2639
59600	0.1726
59633.332	0.334
59666.668	0.1132
59700	0.1007
59733.332	0.01251
59766.668	60.2301
59800	5.5635
59833.332	0.1388
59866.668	0.4472
59900	1.2145
59933.332	1.5547
59966.668	0.5922
60000	0.6629
60033.332	0.8587
60066.668	2.3352
60100	64.7367
60133.332	0.2789
60166.668	5.9656
60200	10.0425
60233.332	0.6717
60266.668	0.581
60300	2.127
60333.332	2.2627
60366.668	1.5829
60400	0.4121
60433.332	60.0582
60466.668	12.93
60500	0.8931
60533.332	0.2933
60566.668	0.1739
60600	0.5453
60633.332	0.1932
60666.668	0.1057
60700	0.3152
60733.332	0.5785
60766.668	63.6954
60800	0.3246
60833.332	0.3158
60866.668	4.2702
60900	5.9099
60933.332	0.2264
60966.668	0.2858
61000	0.8793
61033.332	1.8424
61066.668	0.5091
61100	60.3671
61133.332	0.6254
