46700	46.6361
46733.332	46.6686
46766.668	46.6419
46800	46.7034
46833.332	46.6721
46866.668	46.6825
46900	46.6767
46933.332	46.686
46966.668	46.6848
47000	46.3101
47033.332	46.2625
47066.668	46.0536
47100	46.1836
47133.332	46.2671
47166.668	46.2555
47200	46.3159
47233.332	46.2776
47266.668	46.3043
47300	46.3031
47333.332	46.3008
47366.668	46.5955
47400	46.7567
47433.332	46.7289
47466.668	46.6987
47500	46.7301
47533.332	46.6628
47566.668	46.6639
47600	46.7997
47633.332	47.2638
47666.668	46.2694
47700	46.2416
47733.332	46.1859
47766.668	46.02
47800	46.4945
47833.332	46.5525
47866.668	46.5073
47900	46.4342
47933.332	46.2486
47966.668	46.2973
48000	45.9086
48033.332	45.7937
48066.668	45.9573
48100	46.042
48133.332	45.9573
48166.668	45.8761
48200	45.9307
48233.332	45.9527
48266.668	45.9724
48300	46.4354
48333.332	46.4655
48366.668	46.3692
48400	46.2868
48433.332	46.2625
48466.668	46.3704
48500	46.3402
48533.332	46.3855
48566.668	46.9145
48600	46.8507
48633.332	46.3182
48666.668	46.2033
48700	46.0084
48733.332	46.1882
48766.668	46.2985
48800	46.1975
48833.332	46.3077
48866.668	46.1523
48900	46.3101
48933.332	46.2845
48966.668	45.3761
49000	45.5756
49033.332	45.5791
49066.668	45.3795
49100	45.3447
49133.332	45.5072
49166.668	45.5733
49200	45.5524
49233.332	45.5698
49266.668	45.5663
49300	45.9074
49333.332	45.8332
49366.668	45.7833
49400	45.8622
49433.332	45.9481
49466.668	45.8645
49500	45.9411
49533.332	46.3669
49566.668	46.3785
49600	46.4702
49633.332	45.8158
49666.668	45.781
49700	45.9515
49733.332	46.0606
49766.668	45.9457
49800	45.9527
49833.332	45.933
49866.668	46.0304
49900	45.9353
49933.332	45.9968
49966.668	46.5293
