32333.334	1.6888
32366.666	19.3047
32400	0.8225
32433.334	1.023
32466.666	1.1415
32500	0.8869
32533.334	32.8974
32566.666	0.7376
32600	3.3675
32633.334	9.7189
32666.666	1.8776
32700	4.3114
32733.334	1.8279
32766.666	22.5565
32800	12.6459
32833.332	28.3928
32866.668	42.6924
32900	4.0041
32933.332	2.163
32966.668	5.6314
33000	5.2948
33033.332	17.49
33066.668	1.7781
33100	0.2956
33133.332	3.2635
33166.668	0.6044
33200	36.458
33233.332	0.3951
33266.668	0.8356
33300	3.1348
33333.332	3.4553
33366.668	0.4215
33400	2.7294
33433.332	1.2659
33466.668	2.6635
33500	0.6615
33533.332	31.2993
33566.668	0.5049
33600	3.5328
33633.332	0.8137
33666.668	0.6834
33700	1.4005
33733.332	1.2513
33766.668	0.5532
33800	0.4581
33833.332	0.7244
33866.668	31.9432
33900	0.2942
33933.332	0.9937
33966.668	2.8596
34000	12.4644
34033.332	0.4742
34066.668	0.2137
34100	0.142
34133.332	0.3527
34166.668	0.02342
34200	32.0018
34233.332	1.0025
34266.668	2.4894
34300	2.7045
34333.332	0.5166
34366.668	0.4698
34400	1.9698
34433.332	0.8722
34466.668	1.0625
34500	0.005854
34533.332	31.8715
34566.668	3.5343
34600	1.923
34633.332	1.5015
34666.668	2.4352
34700	1.2805
34733.332	0.5854
34766.668	0.3805
34800	0.6351
34833.332	0.0161
34866.668	31.5891
34900	1.2981
34933.332	2.9709
34966.668	12.1117
35000	0.8283
35033.332	0.1566
35066.668	0.2312
35100	0.6688
35133.332	0.8752
35166.668	32.4145
35200	0.4873
35233.332	3.1055
35266.668	0.5956
35300	0.54
35333.332	1.304
35366.668	1.1342
35400	0.3337
35433.332	0.3454
35466.668	0.5356
35500	30.3451
35533.332	0.2722
35566.668	9.3823
35600	8.9433
35633.332	15.0299
35666.668	7.9481
35700	1.9289
35733.332	1.6625
35766.668	9.1116
35800	0.7215
35833.332	34.4341
35866.668	0.4273
35900	15.5816
35933.332	15.8245
35966.668	18.4764
36000	0.6586
36033.332	1.2279
36066.668	1.5279
36100	18.8012
36133.332	2.2508
36166.668	47.7678
36200	33.9087
36233.332	0.6381
36266.668	32.4262
36300	7.0056
36333.332	3.246
36366.668	1.2542
36400	6.8886
36433.332	13.6527
36466.668	1.5615
36500	37.7049
36533.332	0.9966
36566.668	3.6089
36600	2.9869
36633.332	2.4323
36666.668	1.1181
36700	1.7869
36733.332	19.5066
36766.668	5.0373
36800	15.4689
36833.332	47.1385
36866.668	13.2166
36900	2.7396
36933.332	1.4884
36966.668	30.4578
37000	34.3653
37033.332	30.3978
37066.668	1.0508
37100	0.6791
37133.332	33.4755
37166.668	38.8728
37200	32.274
37233.332	9.4643
37266.668	5.3095
37300	4.8602
37333.332	23.8063
37366.668	2.2552
37400	1.5849
37433.332	0.5825
37466.668	3.8987
37500	47.6068
37533.332	5.3197
37566.668	3.366
37600	7.8925
37633.332	21.1282
37666.668	1.904
37700	11.5395
37733.332	1.1547
37766.668	0.4844
37800	11.4868
37833.332	43.4959
37866.668	1.9976
37900	3.4143
37933.332	2.0913
37966.668	0.7171
38000	3.3528
38033.332	0.7288
38066.668	0.8678
38100	24.6493
38133.332	15.8128
38166.668	37.5879
38200	0.4859
38233.332	3.1201
38266.668	3.5167
38300	0.3629
38333.332	0.4244
38366.668	1.2308
38400	1.2118
38433.332	1.222
38466.668	0.00439
38500	34.9858
38533.332	3.6104
38566.668	3.7538
38600	9.978
38633.332	1.8264
38666.668	10.5736
38700	1.9259
38733.332	0.8927
38766.668	0.8195
38800	11.8863
38833.332	34.5468
38866.668	0.05854
38900	0.8122
38933.332	2.8889
38966.668	3.8987
39000	0.5444
39033.332	1.8118
39066.668	1.0259
39100	0.6088
39133.332	31.5891
39166.668	0.3864
39200	3.2387
39233.332	0.4654
39266.668	0.8254
39300	1.4284
39333.332	1.1181
39366.668	0.5195
39400	0.3088
39433.332	0.4947
39466.668	32.6164
39500	0.4698
39533.332	1.9508
39566.668	3.4245
39600	3.6294
39633.332	0.3834
39666.668	3.0118
39700	1.2601
39733.332	11.5483
39766.668	0.04537
39800	177.8984
39833.332	97.7659
39866.668	57.734
39900	41.7953
39933.332	26.2211
39966.668	10.0175
40000	35.757
40033.332	4.3158
40066.668	12.8317
40100	28.6753
40133.332	55.3852
40166.668	55.65
40200	61.8083
40233.332	53.8353
40266.668	48.3663
40300	45.3399
40333.332	39.5445
40366.668	25.5025
40400	21.5511
40433.332	6.2666
40466.668	43.8076
40500	1.2864
40533.332	3.1494
40566.668	3.344
40600	2.9811
40633.332	16.6807
40666.668	4.6553
40700	11.1839
40733.332	2.7147
40766.668	0.3937
40800	38.4484
40833.332	4.0728
40866.668	3.3733
40900	0.9688
40933.332	1.1049
40966.668	2.1045
41000	1.301
41033.332	0.5429
41066.668	0.3746
41100	1.0376
41133.332	38.4264
41166.668	0.7947
41200	10.0965
41233.332	3.2167
41266.668	3.486
41300	0.3893
41333.332	8.2759
41366.668	2.1352
41400	0.9981
41433.332	0.4742
41466.668	32.9852
41500	0.5269
41533.332	3.4465
41566.668	0.4347
41600	0.4625
41633.332	0.9571
41666.668	12.3005
41700	1.4927
41733.332	0.4786
41766.668	33.9131
41800	4.667
41833.332	4.4753
41866.668	0.8269
41900	1.0083
41933.332	1.5162
41966.668	1.0683
42000	0.3425
42033.332	0.4259
42066.668	0.02781
42100	34.1604
42133.332	0.6351
42166.668	3.025
42200	3.0001
42233.332	0.6088
42266.668	1.0054
42300	5.4134
42333.332	3.5489
42366.668	2.2655
42400	2.3211
42433.332	34.0097
42466.668	2.684
42500	0.5869
42533.332	11.1034
42566.668	0.6469
42600	0.2093
42633.332	0.3278
42666.668	0.3366
42700	0.1361
42733.332	0.2005
